20/6/2024 15:11:13,28.88,51.14,48,45.473456500000005, 9.202690666666665
20/6/2024 15:50:07,29.24,47.39,47,45.47483650000001, 9.198275833333334
20/6/2024 15:50:12,29.28,47.7,46,45.4748595, 9.198342666666667
20/6/2024 15:50:17,29.3,48.13,49,45.474880666666664, 9.198405333333334
20/6/2024 15:50:22,29.19,48.85,46,45.4748985, 9.198422333333333
20/6/2024 15:50:27,29.14,49.29,47,45.4749425, 9.1984595
20/6/2024 15:50:32,29.08,49.34,45,45.474976, 9.198499166666666
20/6/2024 15:50:37,29.04,48.71,49,45.475018, 9.198539666666667
20/6/2024 15:50:42,28.95,49.06,46,45.475041499999996, 9.198577
20/6/2024 15:50:47,28.93,48.81,49,45.47503683333333, 9.1986135
20/6/2024 15:50:52,28.9,48.59,47,45.47502816666667, 9.198673333333334
20/6/2024 15:50:57,28.85,49.82,49,45.475013833333335, 9.198751833333334
20/6/2024 15:51:02,28.81,50.33,44,45.475007166666664, 9.198820666666668
20/6/2024 15:51:07,28.75,50.78,46,45.47498633333333, 9.198888666666667
20/6/2024 15:51:12,28.64,51.47,45,45.47496683333334, 9.198949333333333
20/6/2024 15:51:17,28.57,51.26,45,45.47494783333333, 9.199003833333334
20/6/2024 15:51:22,28.48,51.23,46,45.47494216666667, 9.199057166666668
20/6/2024 15:51:27,28.44,51.15,47,45.47494916666666, 9.199133333333332
20/6/2024 15:51:32,28.35,52.34,48,45.4749455, 9.199202333333334
20/6/2024 15:51:37,28.17,53.61,45,45.47494, 9.199257999999999
20/6/2024 15:51:42,28.05,53.75,50,45.4749215, 9.199297666666666
20/6/2024 15:51:47,27.93,54.36,45,45.474908166666665, 9.199386333333333
20/6/2024 15:51:52,27.92,55.43,45,45.4748895, 9.199494833333334
20/6/2024 15:51:57,27.92,56.27,47,45.47486816666666, 9.199593833333333
20/6/2024 15:52:02,27.82,56.55,47,45.47485683333333, 9.199651833333332
20/6/2024 15:52:07,27.73,56.79,50,45.474854500000006, 9.199685166666665
20/6/2024 15:52:12,27.68,55.5,50,45.47483950000001, 9.199770333333333
20/6/2024 15:52:17,27.64,55.13,46,45.474826666666665, 9.19985
20/6/2024 15:52:22,27.66,54.49,43,45.4748085, 9.199892333333334
20/6/2024 15:52:27,27.68,54.57,48,45.47477116666667, 9.1999855
20/6/2024 15:52:32,27.68,54.81,46,45.47473033333334, 9.200056
20/6/2024 15:52:37,27.71,55.5,46,45.47469533333333, 9.2001275
20/6/2024 15:52:42,27.73,55.33,46,45.47466716666666, 9.200196666666667
20/6/2024 15:52:47,27.86,55.32,53,45.47464016666666, 9.200271666666668
20/6/2024 15:52:52,27.93,53.43,43,45.47461033333334, 9.2003335
20/6/2024 15:52:57,27.96,51.59,46,45.47457533333333, 9.200394333333332
20/6/2024 15:53:02,27.97,51.31,48,45.474550666666666, 9.200460999999999
20/6/2024 15:53:07,27.92,52.95,46,45.47452916666666, 9.2005275
20/6/2024 15:53:12,27.92,51.03,41,45.47450333333333, 9.2005965
20/6/2024 15:53:17,27.95,51.52,49,45.47448133333334, 9.200657666666666
20/6/2024 15:53:22,27.99,50.63,47,45.47447016666667, 9.2007005
20/6/2024 15:53:27,28.1,50.84,43,45.474468333333334, 9.200726
20/6/2024 15:53:32,28.2,50.46,48,45.47446883333334, 9.200747333333334
20/6/2024 15:53:37,28.27,50.37,43,45.474478500000004, 9.200784
20/6/2024 15:53:42,28.36,51.65,46,45.47449700000001, 9.200819166666667
20/6/2024 15:53:47,28.47,52.24,50,45.47450116666667, 9.200839166666666
20/6/2024 15:53:52,28.56,53.9,45,45.47450166666666, 9.200857666666668
20/6/2024 15:53:57,28.65,55.01,46,45.47450216666666, 9.200868166666668
20/6/2024 15:54:02,28.79,55.46,44,45.474500166666665, 9.2008765
20/6/2024 15:54:07,28.91,55.27,46,45.474496833333326, 9.200884166666667
20/6/2024 15:54:12,29.04,55.31,51,45.4744965, 9.200889666666665
20/6/2024 15:54:17,29.19,52.47,43,45.474492666666656, 9.200900666666666
20/6/2024 15:54:22,29.32,54.07,46,45.474492666666656, 9.200904833333334
20/6/2024 15:54:27,29.46,53.54,46,45.4744925, 9.2009075
20/6/2024 15:54:32,29.56,53.26,46,45.474492666666656, 9.200911333333332
20/6/2024 15:54:37,29.62,51.03,43,45.47449166666667, 9.200915333333334
20/6/2024 15:54:42,29.65,51.67,43,45.47449216666667, 9.200917
20/6/2024 15:54:47,29.8,52.37,43,45.474492666666656, 9.200916833333334
20/6/2024 15:54:52,30.23,50.49,45,45.474493, 9.200917
20/6/2024 15:54:57,30.59,48.39,45,45.47449433333333, 9.200918
20/6/2024 15:55:02,31.02,49.21,50,45.47449616666666, 9.200917
20/6/2024 15:55:07,31.07,52.32,46,45.474498833333335, 9.200915
20/6/2024 15:55:12,31.16,53.09,45,45.474500500000005, 9.200915166666666
20/6/2024 15:55:17,31.51,51.82,51,45.474501, 9.200916166666667
20/6/2024 15:55:22,31.41,48.64,47,45.474502, 9.200916333333334
20/6/2024 15:55:27,31.32,46.22,43,45.47450216666666, 9.200916333333334
20/6/2024 15:55:32,31.59,46.23,44,45.474502833333325, 9.200916333333334
20/6/2024 15:55:37,31.71,47.23,47,45.47450233333334, 9.200917166666667
20/6/2024 15:55:42,31.59,46.07,47,45.47450366666667, 9.200924333333335
20/6/2024 15:55:47,32.11,47.41,46,45.474478, 9.200944666666667
20/6/2024 15:55:52,31.37,47.18,45,45.474461000000005, 9.200983333333333
20/6/2024 15:55:57,31.09,46.61,46,45.47442233333333, 9.201043
20/6/2024 15:56:02,30.59,46.26,46,45.47435816666666, 9.201045833333334
20/6/2024 15:56:07,30.38,46.86,44,45.47430966666668, 9.201081499999999
20/6/2024 15:56:12,30.13,47.26,46,45.47427133333334, 9.201125333333332
20/6/2024 15:56:17,29.96,47.99,48,45.474240333333334, 9.201182333333332
20/6/2024 15:56:22,29.84,48.22,46,45.47420033333333, 9.201218166666667
20/6/2024 15:56:27,29.69,48.91,46,45.474157166666664, 9.201238833333333
20/6/2024 15:56:32,30.14,48.09,46,45.47413483333333, 9.201234666666666
20/6/2024 15:56:37,30.65,46.49,46,45.474121, 9.201224
20/6/2024 15:56:42,30.52,47.06,45,45.47411033333333, 9.201200833333333
20/6/2024 15:56:47,30.38,46.4,48,45.47408600000001, 9.201153666666666
20/6/2024 15:56:52,30.39,46.48,47,45.474053000000005, 9.201089666666666
20/6/2024 15:56:57,30.78,46.71,48,45.47401849999999, 9.201013333333332
20/6/2024 15:57:02,30.81,46.06,49,45.473994499999996, 9.200932666666667
20/6/2024 15:57:07,31.06,47.33,48,45.47399, 9.200849166666666
20/6/2024 15:57:12,31.17,46.13,45,45.473954166666665, 9.200778666666668
20/6/2024 15:57:17,31.45,45.73,44,45.47390600000001, 9.200694833333333
20/6/2024 15:57:22,32.08,45.41,44,45.47387116666667, 9.2006675
20/6/2024 15:57:27,31.99,44.84,49,45.47385366666667, 9.200601666666667
20/6/2024 15:57:32,32.14,44.45,49,45.47380016666666, 9.20055
20/6/2024 15:57:37,32.25,41.87,45,45.47374833333333, 9.200484999999999
20/6/2024 15:57:42,32.49,44.77,48,45.47370216666666, 9.200433166666667
20/6/2024 15:57:47,32.72,43.44,46,45.47365283333333, 9.200374833333333
20/6/2024 15:57:52,33.01,43.64,46,45.473597166666664, 9.200331
20/6/2024 15:57:57,33,44.11,47,45.47354966666667, 9.200370166666666
20/6/2024 15:58:02,33.17,46.85,46,45.473516999999994, 9.200428666666665
20/6/2024 15:58:07,32.77,43.47,45,45.47348333333333, 9.200492833333334
20/6/2024 15:58:12,32.74,42.59,50,45.47345533333334, 9.200556666666667
20/6/2024 15:58:17,32.94,42.67,45,45.47342833333334, 9.2006135
20/6/2024 15:58:22,32.48,41.39,43,45.47339783333334, 9.200677166666667
20/6/2024 15:58:27,32.38,41.05,50,45.47337383333333, 9.200751166666667
20/6/2024 15:58:32,32.39,41.08,50,45.47334850000001, 9.200824833333334
20/6/2024 15:58:37,32.32,41.08,46,45.47332183333333, 9.200900333333333
20/6/2024 15:58:42,32.4,41.3,48,45.47329333333334, 9.200968999999999
20/6/2024 15:58:47,32.39,41.62,48,45.47326116666667, 9.201026833333334
20/6/2024 15:58:52,32.46,42.12,51,45.4732175, 9.2010875
20/6/2024 15:58:57,32.63,42.64,47,45.473187666666675, 9.2011545
20/6/2024 15:59:02,32.46,42.52,48,45.47317233333333, 9.201223166666667
20/6/2024 15:59:07,32.26,42.11,48,45.47319933333333, 9.2013005
20/6/2024 15:59:12,32.07,42.45,45,45.473231166666665, 9.2013785
20/6/2024 15:59:17,32.02,42.62,45,45.47326016666666, 9.201448333333333
20/6/2024 15:59:22,31.96,42.32,46,45.4733015, 9.2015175
20/6/2024 15:59:27,31.98,42.96,44,45.473342, 9.201573
20/6/2024 15:59:32,32.01,43.17,45,45.47339133333333, 9.201624833333334
20/6/2024 15:59:37,32.14,42.68,45,45.47343983333334, 9.201670666666667
20/6/2024 15:59:42,32.08,42.29,45,45.47347383333334, 9.201719666666666
20/6/2024 15:59:47,32.11,42.12,44,45.473514666666674, 9.201777
20/6/2024 15:59:52,32.02,42.39,44,45.47351983333333, 9.201868666666666
20/6/2024 15:59:57,31.88,42.34,45,45.47353316666666, 9.201936166666666
20/6/2024 16:00:02,31.84,42.2,44,45.47353150000001, 9.202025833333332
20/6/2024 16:00:07,31.77,42.21,45,45.473532999999996, 9.202113333333333
20/6/2024 16:00:12,31.78,41.88,45,45.47353416666667, 9.202199
20/6/2024 16:00:17,31.95,41.65,44,45.473513000000004, 9.202277166666667
20/6/2024 16:00:22,32.02,41.31,45,45.47347916666666, 9.202351333333333
20/6/2024 16:00:27,32.14,41.27,47,45.473452333333334, 9.202424166666667
20/6/2024 16:00:32,32.01,41.6,48,45.47343816666667, 9.202467
20/6/2024 16:00:37,31.84,42.58,46,45.47344183333333, 9.202467500000001
20/6/2024 16:00:42,31.77,43.13,44,45.47344133333333, 9.202477666666665
20/6/2024 16:00:47,31.55,42.83,44,45.47344316666666, 9.202489000000002
20/6/2024 16:00:52,31.41,43.05,50,45.473437, 9.202496666666667
20/6/2024 16:00:57,31.43,43.57,48,45.47344499999999, 9.202512333333335
20/6/2024 16:01:02,31.44,44.7,45,45.473451999999995, 9.202521333333333
20/6/2024 16:01:07,31.47,44.32,45,45.473457333333336, 9.202526166666667
20/6/2024 16:01:12,31.47,44.12,49,45.473459500000004, 9.202529833333333
20/6/2024 16:01:17,31.43,43.22,46,45.4734615, 9.202532833333333
20/6/2024 16:01:22,31.34,42.39,46,45.4734615, 9.202536666666667
20/6/2024 16:01:27,31.09,42.75,45,45.473461666666665, 9.202542333333334
20/6/2024 16:01:32,31,44.5,46,45.473473, 9.202501833333335
20/6/2024 16:01:37,30.82,44.35,45,45.473489666666666, 9.202458166666666
20/6/2024 16:01:42,30.71,44.95,45,45.4734875, 9.202461666666666
20/6/2024 16:01:47,30.49,44.66,46,45.47349033333333, 9.202469833333334
20/6/2024 16:01:52,30.27,45.12,43,45.47351666666667, 9.2024595
20/6/2024 16:01:57,30.08,44.99,47,45.473564, 9.2024235
20/6/2024 16:02:02,30.04,44.81,44,45.47360533333334, 9.202355833333334
20/6/2024 16:02:07,30.07,44.81,43,45.473630333333325, 9.202329166666667
20/6/2024 16:02:12,30.03,45.01,46,45.473675166666666, 9.202276000000001
20/6/2024 16:02:17,29.99,46.07,46,45.473726500000005, 9.202231000000001
20/6/2024 16:02:22,30.01,46.06,45,45.473775833333335, 9.202179
20/6/2024 16:02:27,30.05,45.16,45,45.473820499999995, 9.202117166666666
20/6/2024 16:02:32,30.07,45.22,47,45.47387583333334, 9.2020675
20/6/2024 16:02:37,30.2,45.26,45,45.47393633333333, 9.202032666666666
20/6/2024 16:02:42,30.18,45.51,48,45.473993666666665, 9.202015166666666
20/6/2024 16:02:47,30,45.16,48,45.4740365, 9.202003166666666
20/6/2024 16:02:52,29.83,44.74,46,45.47406083333333, 9.201968166666667
20/6/2024 16:02:57,29.76,44.74,44,45.474077666666666, 9.201938666666667
20/6/2024 16:03:02,29.67,44.48,41,45.47411266666666, 9.201877666666666
20/6/2024 16:03:07,29.66,45.04,45,45.47416799999999, 9.201798
20/6/2024 16:03:12,29.65,45.24,46,45.47422466666667, 9.2017295
20/6/2024 16:03:17,29.59,45.28,43,45.474275999999996, 9.201667166666665
20/6/2024 16:03:22,29.56,45.76,43,45.474308666666666, 9.201623000000001
20/6/2024 16:03:27,29.55,47,48,45.474330666666674, 9.201629166666667
20/6/2024 16:03:32,29.59,47.74,44,45.47434266666667, 9.201629666666665
20/6/2024 16:03:37,29.62,48.01,45,45.47434566666667, 9.201631666666666
20/6/2024 16:03:42,29.67,48.27,46,45.47434716666667, 9.2016395
20/6/2024 16:03:47,29.73,48.29,46,45.47434916666666, 9.201643333333333
20/6/2024 16:03:52,29.76,48.15,45,45.47434433333333, 9.201648666666667
20/6/2024 16:03:57,29.8,48,49,45.47434783333333, 9.201652166666666
20/6/2024 16:04:02,29.83,48.1,46,45.47435033333333, 9.2016565
20/6/2024 16:04:07,29.91,48.47,52,45.474353666666666, 9.201656000000002
20/6/2024 16:04:12,29.97,48.48,51,45.4743585, 9.201656166666668
20/6/2024 16:04:17,30.03,48.2,51,45.47435983333333, 9.20166
20/6/2024 16:04:22,30.05,48.4,48,45.47435716666667, 9.2016545
20/6/2024 16:04:27,30.05,47.48,47,45.474357499999996, 9.2016525
20/6/2024 16:04:32,30.05,47.41,49,45.47435833333334, 9.201653
20/6/2024 16:04:37,30.15,47.37,54,45.474373, 9.201663166666666
20/6/2024 16:04:42,30.15,47.53,51,45.474374166666664, 9.201659000000001
20/6/2024 16:04:47,30.18,47.62,51,45.47436283333333, 9.201657833333334
20/6/2024 16:04:52,30.23,47.81,52,45.47435616666667, 9.201663
20/6/2024 16:04:57,30.28,48.07,53,45.47434883333334, 9.201660833333333
20/6/2024 16:05:02,30.32,48.53,59,45.474351999999996, 9.201658666666667
20/6/2024 16:05:07,30.34,48.75,55,45.474353, 9.201659333333334
20/6/2024 16:05:12,30.36,48.81,56,45.47435466666668, 9.201661166666666
20/6/2024 16:05:17,30.36,48.43,57,45.47435466666668, 9.201663333333332
20/6/2024 16:05:22,30.44,48.26,60,45.4743525, 9.201671666666666
20/6/2024 16:05:27,30.51,48.32,58,45.47434983333333, 9.201686833333333
20/6/2024 16:05:32,30.48,47.83,59,45.47435033333333, 9.201685666666666
20/6/2024 16:05:37,30.55,47.46,63,45.47435083333333, 9.201683166666667
20/6/2024 16:05:42,30.55,47.94,60,45.47434533333333, 9.201679166666667
20/6/2024 16:05:47,30.55,47.97,60,45.47434416666667, 9.201669833333334
20/6/2024 16:05:52,30.54,47.97,58,45.47434566666667, 9.201662333333333
20/6/2024 16:05:57,30.48,47.46,57,45.47435099999999, 9.20166
20/6/2024 16:06:02,30.42,47.41,60,45.474352333333336, 9.201657166666667
20/6/2024 16:06:07,30.44,47.64,58,45.47435350000001, 9.201653499999999
20/6/2024 16:06:12,30.42,48.1,58,45.47435733333334, 9.201655833333332
20/6/2024 16:06:17,30.42,48.47,58,45.47435816666666, 9.201657833333334
20/6/2024 16:06:22,30.42,48.73,58,45.47435099999999, 9.201671666666666
20/6/2024 16:06:27,30.3,46.85,55,45.474327666666674, 9.201718166666666
20/6/2024 16:06:32,30.2,46.31,57,45.474327333333335, 9.201757333333335
20/6/2024 16:06:37,30.08,46.96,56,45.474326000000005, 9.201758666666667
20/6/2024 16:06:42,30.04,47.03,54,45.47432633333333, 9.201761833333334
20/6/2024 16:06:47,30.01,46.56,53,45.47432683333333, 9.201766
20/6/2024 16:06:52,29.97,46.65,53,45.474327333333335, 9.201768666666668
20/6/2024 16:06:57,29.94,47.04,54,45.47432833333334, 9.201770333333334
20/6/2024 16:07:02,29.94,47.3,52,45.474329000000004, 9.201771
20/6/2024 16:07:07,29.94,47.26,53,45.47432966666667, 9.201772
20/6/2024 16:07:12,29.9,47.28,52,45.47433049999999, 9.201774166666667
20/6/2024 16:07:17,29.87,47.69,52,45.47433133333334, 9.201775999999999
20/6/2024 16:07:22,29.86,47.93,52,45.474332000000004, 9.201776333333333
20/6/2024 16:07:27,29.84,48.03,53,45.47433183333332, 9.2017765
20/6/2024 16:07:32,29.83,47.77,52,45.474331666666664, 9.201777166666666
20/6/2024 16:07:37,29.84,47.65,52,45.47433183333332, 9.201776666666666
20/6/2024 16:07:42,29.8,47.79,55,45.47433250000001, 9.201775666666666
20/6/2024 16:07:47,29.79,47.68,50,45.47433266666667, 9.201774833333333
20/6/2024 16:07:52,29.8,47.8,51,45.47433266666667, 9.201774
20/6/2024 16:07:57,29.79,48.4,55,45.47433283333333, 9.201773
20/6/2024 16:08:02,29.79,48.34,51,45.47433283333333, 9.201772166666666
20/6/2024 16:08:07,29.79,47.61,51,45.47433266666667, 9.201772333333334
20/6/2024 16:08:12,29.8,47.08,51,45.474333166666675, 9.201771666666668
20/6/2024 16:08:17,29.8,47.02,51,45.474334, 9.201771166666667
20/6/2024 16:08:22,29.77,47.42,47,45.474334500000005, 9.201771
20/6/2024 16:08:27,29.8,47.22,51,45.47433483333332, 9.2017705
20/6/2024 16:08:32,29.84,47.54,53,45.47433483333332, 9.20177
20/6/2024 16:08:37,29.8,48.16,50,45.474334500000005, 9.201769833333334
20/6/2024 16:08:42,29.8,48.73,51,45.474334666666664, 9.201769833333334
20/6/2024 16:08:47,29.77,48.71,55,45.47433266666667, 9.201770166666668
20/6/2024 16:08:52,29.69,46.55,49,45.47432416666667, 9.201782666666666
20/6/2024 16:08:57,29.63,45.85,49,45.4743225, 9.201785
20/6/2024 16:09:02,29.63,45.82,52,45.47431783333333, 9.201787666666666
20/6/2024 16:09:07,29.62,45.57,48,45.474317166666665, 9.2017885
20/6/2024 16:09:12,29.52,46.46,53,45.4743165, 9.2017885
